0.025000000000000001387778780781445675529539585113525390625	2.739425802256167941095554851926863193511962890625e-05
0.024390243902439025236450476086247363127768039703369140625	2.6041666545406627619740902446210384368896484375e-05
0.0238095238095238082021154468748136423528194427490234375	2.478683312989726772457288461737334728240966796875e-05
0.02325581395348837177028400446943123824894428253173828125	2.36205592443194944962669978849589824676513671875e-05
0.022727272727272727903535809446111670695245265960693359375	2.25347033648848338316383888013660907745361328125e-05
0.0222222222222222230703092549219945794902741909027099609375	2.152203849925538037268779589794576168060302734375e-05
0.02173913043478260809227009531241492368280887603759765625	2.057613162731453115839030942879617214202880859375e-05
0.0212765957446808505471036454537170357070863246917724609375	1.969124128364807546631709556095302104949951171875e-05
0.0208333333333333321768510160154619370587170124053955078125	1.88622302241814310264089726842939853668212890625e-05
0.0204081632653061208204636756136096664704382419586181640625	1.8084490700065458668177598156034946441650390625e-05
0.0200000000000000004163336342344337026588618755340576171875	1.735388029178164259747063624672591686248779296875e-05
0.01960784313725490168867082729775574989616870880126953125	1.6666666634801430291190627031028270721435546875e-05
0.01923076923076923183675290829341975040733814239501953125	1.60194796590129584501482895575463771820068359375e-05
0.0188679245283018860723789345001932815648615360260009765625	1.540927019172411149838808341883122920989990234375e-05
0.0185185185185185174905342364581883884966373443603515625	1.483327397788780643850259366445243358612060546875e-05
0.018181818181818180935049866775443661026656627655029296875	1.428898031807790403036051429808139801025390625e-05
0.017857142857142856151586585156110231764614582061767578125	1.377410466496531427083027665503323078155517578125e-05
0.017543859649122806043664013486704789102077484130859375	1.3286564609860107566419173963367938995361328125e-05
0.017241379310344827346934692968716262839734554290771484375	1.282445879324800586118726641871035099029541015625e-05
0.0169491525423728812971280177634980645962059497833251953125	1.2386048342083455509055056609213352203369140625e-05
0.0166666666666666664353702032030923874117434024810791015625	1.19697404843410737385056563653051853179931640625e-05
0.0163934426229508205252738406443313579075038433074951171875	1.15740740636027794607798568904399871826171875e-05
0.01612903225806451568136168361888849176466464996337890625	1.119770669999464729471583268605172634124755859375e-05
0.015873015873015872134743631249875761568546295166015625	1.083940339052791301810430013574659824371337890625e-05
0.015625	1.049802636299279612330792588181793689727783203125e-05
0.015384615384615385469402326634735800325870513916015625	1.017252603474627647983652423135936260223388671875e-05
0.01515151515151515193569053963074111379683017730712890625	9.8619329322868765075327246449887752532958984375e-06
0.01492537313432835792414987707843465614132583141326904296875	9.56535046825468526776603539474308490753173828125e-06
0.0147058823529411762665031204733168124221265316009521484375	9.28194846128160833131914841942489147186279296875e-06
0.01449275362318840597308788886721231392584741115570068359375	9.0109573189778302548802457749843597412109375e-06
0.01428571428571428526821396332024960429407656192779541015625	8.75166281133488155319355428218841552734375e-06
0.01408450704225352144438598855913369334302842617034912109375	8.50340135605254232586958096362650394439697265625e-06
0.013888888888888888117900677343641291372478008270263671875	8.2655557720467953686238615773618221282958984375e-06
0.013698630136986300609436284503317438066005706787109375	8.03755143674589334068514290265738964080810546875e-06
0.0135135135135135142636642058278084732592105865478515625	7.818852814533983064393396489322185516357421875e-06
0.01333333333333333418913024814855816657654941082000732421875	7.608960308491674595643416978418827056884765625e-06
0.01315789473684210453274801011502859182655811309814453125	7.40740740479139958551968447864055633544921875e-06
0.0129870129870129878690843128197229816578328609466552734375	7.2137580768849574042178574018180370330810546875e-06
0.0128205128205128200680196215444084373302757740020751953125	7.02760442816696695444989018142223358154296875e-06
0.01265822784810126562515808501530045759864151477813720703125	6.84856453847526580602789181284606456756591796875e-06
0.0125000000000000006938893903907228377647697925567626953125	6.6762805086550969235759112052619457244873046875e-06
0.012345679012345678327022824305458925664424896240234375	6.51041666477336633533923304639756679534912109375e-06
0.0121951219512195126182252380431236815638840198516845703125	6.350657926201819236666779033839702606201171875e-06
0.0120481927710843379764060756542676244862377643585205078125	6.19670830703800135097480961121618747711181640625e-06
0.01190476190476190410105772343740682117640972137451171875	6.04828954209324365365318953990936279296875e-06
0.01176470588235294101320249637865344993770122528076171875	5.90513983222962224317598156630992889404296875e-06
0.011627906976744185885142002234715619124472141265869140625	5.76701268595325444721311214379966259002685546875e-06
