0.0238095238095238082021154468748136423528194427490234375	0.00592876039313650071704842048347927629947662353515625
0.02325581395348837177028400446943123824894428253173828125	0.0057914187850072185170802185893990099430084228515625
0.022727272727272727903535809446111670695245265960693359375	0.005660296143318976902492067893035709857940673828125
0.0222222222222222230703092549219945794902741909027099609375	0.00553497942392799924249402465648017823696136474609375
0.02173913043478260809227009531241492368280887603759765625	0.005415091367412028233729870407842099666595458984375
0.0212765957446808505471036454537170357070863246917724609375	0.00530028670594606676758075991529040038585662841796875
0.0208333333333333321768510160154619370587170124053955078125	0.0051902488426331938597968473914079368114471435546875
0.0204081632653061208204636756136096664704382419586181640625	0.00508468693603492116750430795946158468723297119140625
0.0200000000000000004163336342344337026588618755340576171875	0.004983333333365091988298445357941091060638427734375
0.01960784313725490168867082729775574989616870880126953125	0.0048859413046546951164827987668104469776153564453125
0.01923076923076923183675290829341975040733814239501953125	0.00479228303750056650045507922186516225337982177734375
0.0188679245283018860723789345001932815648615360260009765625	0.0047021478580975273331432617851532995700836181640625
0.0185185185185185174905342364581883884966373443603515625	0.00461534064931157228528491032193414866924285888671875
0.018181818181818180935049866775443661026656627655029296875	0.004531680440789553898639496765099465847015380859375
0.017857142857142856151586585156110231764614582061767578125	0.0044509991496759493401214058394543826580047607421875
0.017543859649122806043664013486704789102077484130859375	0.0043731404534874673828426239197142422199249267578125
0.017241379310344827346934692968716262839734554290771484375	0.0042979587792439932769639199250377714633941650390625
0.0169491525423728812971280177634980645962059497833251953125	0.00422531839510875695253844241960905492305755615234375
0.0166666666666666664353702032030923874117434024810791015625	0.00415509259260316010653468765667639672756195068359375
0.0163934426229508205252738406443313579075038433074951171875	0.00408716294903765930968120301258750259876251220703125
0.01612903225806451568136168361888849176466464996337890625	0.004021418661125597537875364650972187519073486328125
0.015873015873015872134743631249875761568546295166015625	0.00395775594189096135977479207213036715984344482421875
0.015625	0.00389607747396514270121770096011459827423095703125
0.015384615384615385469402326634735800325870513916015625	0.003836291913221767657660166150890290737152099609375
0.01515151515151515193569053963074111379683017730712890625	0.0037783134374105298292079169186763465404510498046875
0.01492537313432835792414987707843465614132583141326904296875	0.00372206133512087422587910623406060039997100830078125
0.0147058823529411762665031204733168124221265316009521484375	0.0036674596309163032259448300465010106563568115234375
0.01449275362318840597308788886721231392584741115570068359375	0.0036144367429857826579109314479865133762359619140625
0.01428571428571428526821396332024960429407656192779541015625	0.00356292517007250619798242041724734008312225341796875
0.01408450704225352144438598855913369334302842617034912109375	0.00351286120479132879523831434198655188083648681640625
0.013888888888888888117900677343641291372478008270263671875	0.00346418467078546399307015235535800457000732421875
0.013698630136986300609436284503317438066005706787109375	0.00341683868143205504708248554379679262638092041015625
0.0135135135135135142636642058278084732592105865478515625	0.00337076941806990770800211976165883243083953857421875
0.01333333333333333418913024814855816657654941082000732421875	0.00332592592592872993151331684202887117862701416015625
0.01315789473684210453274801011502859182655811309814453125	0.00328225992613351280624556238763034343719482421875
0.0129870129870129878690843128197229816578328609466552734375	0.003239725642325108623253981932066380977630615234375
0.0128205128205128200680196215444084373302757740020751953125	0.00319827964058971847549628364504314959049224853515625
0.01265822784810126562515808501530045759864151477813720703125	0.00315788068151656720061737360083498060703277587890625
0.0125000000000000006938893903907228377647697925567626953125	0.00311848958333527104258564577321521937847137451171875
0.012345679012345678327022824305458925664424896240234375	0.0030800690951604536849117721430957317352294921875
0.0121951219512195126182252380431236815638840198516845703125	0.003042583779497842755290548666380345821380615234375
0.0120481927710843379764060756542676244862377643585205078125	0.0030059999032288065023976741940714418888092041015625
0.01190476190476190410105772343740682117640972137451171875	0.00297028533635834701698286153259687125682830810546875
0.01176470588235294101320249637865344993770122528076171875	0.00293540945790227159051255512167699635028839111328125
0.011627906976744185885142002234715619124472141265869140625	0.00290134306832678934284786009811796247959136962890625
0.01149425287356321823128979531247750855982303619384765625	0.00286805830801173389232872068532742559909820556640625
0.0113636363636363639517679047230558353476226329803466796875	0.00283552858126834284036021927022375166416168212890625
0.0112359550561797749690384762288886122405529022216796875	0.0028037284854616206786204202217049896717071533203125
0.01111111111111111153515462746099728974513709545135498046875	0.0027726337448565896437457922729663550853729248046875
0.01098901098901098986881930130721229943446815013885498046875	0.00274222114881528256091769435442984104156494140625
0.010869565217391304046135047656207461841404438018798828125	0.00271246849401463041573379086912609636783599853515625
0.0107526881720430116107234397304637241177260875701904296875	0.0026833545303901473744190298020839691162109375
0.01063829787234042527355182272685851785354316234588623046875	0.0026548589105181985559056556667201220989227294921875
0.01052631578947368397314310328738429234363138675689697265625	0.0026269621421983746500927736633457243442535400390625
0.01041666666666666608842550800773096852935850620269775390625	0.0025996455439825094657635418116115033626556396484375
0.01030927835051546372080455427067136042751371860504150390625	0.0025728912034581608025973764597438275814056396484375
0.01020408163265306041023183780680483323521912097930908203125	0.0025466819380819405438387548201717436313629150390625
0.01010101010101010186870151841276310733519494533538818359375	0.00252100125837539934536835062317550182342529296875
0.01000000000000000020816681711721685132943093776702880859375	0.00249583333333391887975949430256150662899017333984375
0.00990099009900990111032736962215494713746011257171630859375	0.002471162957880412847089246497489511966705322265625
0.009803921568627450844335413648877874948084354400634765625	0.0024469755222356059931598792900331318378448486328125
0.0097087378640776690608138466132004396058619022369384765625	0.00242325698306544712323784551699645817279815673828125
0.009615384615384615918376454146709875203669071197509765625	0.0023999938362926354074033952201716601848602294921875
0.009523809523809524668624959531371132470667362213134765625	0.00237717309145912825130153578356839716434478759765625
0.00943396226415094303618946725009664078243076801300048828125	0.00235478224753737919172635884024202823638916015625
0.00934579439252336378884944423361957888118922710418701171875	0.0023328092700964919714579082210548222064971923828125
0.00925925925925925874526711822909419424831867218017578125	0.00231124256973014308158553831162862479686737060546875
0.009174311926605505096432580103282816708087921142578125	0.0022900709816797704121427159407176077365875244140625
0.0090909090909090904675249333877218305133283138275146484375	0.0022692837465567716748182647279463708400726318359375
0.00900900900900900893086831189293661736883223056793212890625	0.0022488704921135305170309948152862489223480224609375
0.0089285714285714280757932925780551158823072910308837890625	0.0022288212159862208494587321183644235134124755859375
0.00884955752212389368249745302819064818322658538818359375	0.00220912626935054756671661380096338689327239990234375
0.0087719298245614030218320067433523945510387420654296875	0.002189776341438243179027267615310847759246826171875
0.00869565217391304358385273332032738835550844669342041015625	0.00217076244486491543028705564211122691631317138671875
0.0086206896551724136734673464843581314198672771453857421875	0.00215207590170474194479766083532012999057769775390625
0.0085470085470085478684953983474770211614668369293212890625	0.00213370833029002948677543827216140925884246826171875
0.00847457627118644064856400888174903229810297489166259765625	0.00211565163267313227635213479516096413135528564453125
0.00840336134453781476161271513092287932522594928741455078125	0.00209789798272297378645134813268668949604034423828125
0.00833333333333333321768510160154619370587170124053955078125	0.0020804398148148717240246696746908128261566162109375
0.0082644628099173556012857488894951529800891876220703125	0.002063269813082246884050618973560631275177001953125
0.00819672131147541026263692032216567895375192165374755859375	0.00204638090119113602582956445985473692417144775390625
0.00813008130081300899039131735435148584656417369842529296875	0.00202976623262196564922987818135879933834075927734375
0.008064516129032257840680841809444245882332324981689453125	0.00201341918140851561247473000548779964447021484375
0.008000000000000000166533453693773481063544750213623046875	0.0019973333333329623684448961284942924976348876953125
0.0079365079365079360673718156249378807842731475830078125	0.0019815024775347023222593634272925555706024169921875
0.00787401574803149595371820623768144287168979644775390625	0.00196592059850775324747473860043101012706756591796875
0.0078125	0.00195058186848984238537241253652609884738922119140625
0.00775193798449612392342800148981041274964809417724609375	0.0019354806401861157638677468639798462390899658203125
0.0076923076923076927347011633173679001629352569580078125	0.00192061143984234572457125977962277829647064208984375
0.007633587786259541686784135805510231875814497470855712890625	0.00190596896062766862911530552082695066928863525390625
0.007575757575757575967845269815370556898415088653564453125	0.00189154805632141265192558421404100954532623291015625
0.007518796992481202590141720065730623900890350341796875	0.00187734373527825848526617846800945699214935302734375
0.007462686567164178962074938539217328070662915706634521484375	0.00186335115467473055872460463433526456356048583984375
0.0074074074074074076901030849739981931634247303009033203125	0.00184956561499804994497253574081696569919586181640625
0.00735294117647058813325156023665840621106326580047607421875	0.001835982554787118914418897475115954875946044921875
0.00729927007299270048934491939007784822024405002593994140625	0.00182259754559854769695448339916765689849853515625
0.007246376811594202986543944433606156962923705577850341796875	0.0018094062871945038040166764403693377971649169921875
0.0071942446043165471369906782683756318874657154083251953125	0.0017964046029363966994196744053624570369720458984375
0.007142857142857142634106981660124802147038280963897705078125	0.00178358843537373967791381801362149417400360107421875
0.0070921985815602835157012151512390119023621082305908203125	0.001770953842026745661542008747346699237823486328125
0.007042253521126760722192994279566846671514213085174560546875	0.00175849699133767689573915049550123512744903564453125
0.006993006993006993000927540293787387781776487827301025390625	0.0017462141588013846416060914634726941585540771484375
0.0069444444444444440589503386718206456862390041351318359375	0.0017341017232512800916310879983939230442047119140625
0.00689655172413793093877387718748650513589382171630859375	0.00172215616329773890669230240746401250362396240234375
0.0068493150684931503047181422516587190330028533935546875	0.0017103740539188283520388722536154091358184814453125
0.006802721088435373895941804534004404558800160884857177734375	0.0016987520631837060847146858577616512775421142578125
0.00675675675675675713183210291390423662960529327392578125	0.00168728694911113308307903935201466083526611328125
0.006711409395973154216885614431475914898328483104705810546875	0.00167597555665677244718381189159117639064788818359375
0.006666666666666667094565124074279083288274705410003662109375	0.00166481481481495219298949450603686273097991943359375
0.006622516556291390722732703721931102336384356021881103515625	0.00165380173384177542317274856031872332096099853515625
0.006578947368421052266374005057514295913279056549072265625	0.00164293340258525599750782930641435086727142333984375
0.006535947712418300852010855095386432367376983165740966796875	0.00163220698591770574381598635227419435977935791015625
0.00649350649350649393454215640986149082891643047332763671875	0.00162161972226915196415575337596237659454345703125
0.006451612903225806446017021045236106147058308124542236328125	0.001611168921262784436976289725862443447113037109375
